grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_43241,0
NDGRD_43242,0
NDGRD_43243,0
NDGRD_43244,0
NDGRD_43245,0
NDGRD_43246,0
NDGRD_43247,6.984638956
NDGRD_43248,0
NDGRD_43249,0
NDGRD_43250,1.724520758
NDGRD_43251,1.750073693
NDGRD_43252,250.0350498
NDGRD_43253,8.398683378
NDGRD_43254,239.9712129
NDGRD_43255,196.198836
NDGRD_43256,227.9141044
NDGRD_43257,13.53726177
NDGRD_43258,36.52595692
NDGRD_43259,0
NDGRD_43260,165.0676671
NDGRD_43261,2.468698691
NDGRD_43262,180.1613443
NDGRD_43263,41.61513237
NDGRD_43264,0
NDGRD_43265,0
NDGRD_43266,0
NDGRD_43267,2385.861635
NDGRD_43268,280.9793895
NDGRD_43269,1775.166705
NDGRD_43270,606.8531006
NDGRD_43271,270.113342
NDGRD_43272,6.260574914
NDGRD_43273,58.25847989
NDGRD_43274,2315.93287
NDGRD_43275,587.9328691
NDGRD_43276,143.4196249
NDGRD_43277,246.2248114
NDGRD_43278,4680.849601
NDGRD_43279,1877.881536
NDGRD_43280,1103.887089
NDGRD_43281,5068.400725
NDGRD_43282,1924.762119
NDGRD_43283,2729.284163
NDGRD_43284,2168.605498
NDGRD_43285,27.96639856
NDGRD_43286,0
NDGRD_43287,0
NDGRD_43288,0
NDGRD_43289,2.626168036
NDGRD_43290,0
NDGRD_43291,0
NDGRD_43292,18.88994551
NDGRD_43293,89.26512771
NDGRD_43294,0
NDGRD_43295,86.89520076
NDGRD_43296,29.82584357
NDGRD_43297,0
NDGRD_43298,0
NDGRD_43299,0
NDGRD_43300,25.2428184
NDGRD_43301,16.24179808
NDGRD_43302,0.929854507
NDGRD_43303,0
NDGRD_43304,0
NDGRD_43305,6.350341081
NDGRD_43306,4.761781916
NDGRD_43307,133.2130007
NDGRD_43308,8.878643903
NDGRD_43309,238.7150015
NDGRD_43310,474.4028289
NDGRD_43311,67.64643496
NDGRD_43312,233.9754032
NDGRD_43313,0
NDGRD_43314,13.33798336
NDGRD_43315,5.337926364
NDGRD_43316,3.612265757
NDGRD_43317,0
NDGRD_43318,4381.540507
NDGRD_43319,214.005459
NDGRD_43320,8.602119822
NDGRD_43321,4.74767289
NDGRD_43322,0.329354131
NDGRD_43323,2.063257243
NDGRD_43324,24.07358447
NDGRD_43325,1316.65691
NDGRD_43326,0
NDGRD_43327,0
NDGRD_43328,3.102747785
NDGRD_43329,0
NDGRD_43330,0
NDGRD_43331,0
NDGRD_43332,13.18716129
NDGRD_43333,0
NDGRD_43334,0
NDGRD_43335,0
NDGRD_43336,0
NDGRD_43337,0
NDGRD_43338,12.6616104
NDGRD_43339,60.15039601
NDGRD_43340,704.9225597
NDGRD_43341,0
NDGRD_43342,0
NDGRD_43343,0
NDGRD_43344,3.501142569
NDGRD_43345,6.933489085
NDGRD_43346,175.9927286
NDGRD_43347,537.9076846
NDGRD_43348,509.7824506
NDGRD_43349,373.936448
NDGRD_43350,6.881166069
NDGRD_43351,48.65925154
NDGRD_43352,0
NDGRD_43353,0
NDGRD_43354,0
NDGRD_43355,7.107583506
NDGRD_43356,0
NDGRD_43357,0
NDGRD_43358,0
NDGRD_43359,19.28721263
NDGRD_43360,29.08469013
NDGRD_43361,0
NDGRD_43362,11.11678074
NDGRD_43363,15.19248546
NDGRD_43364,78.18474482
NDGRD_43365,256.8415906
NDGRD_43366,578.5128592
NDGRD_43367,723.5696914
NDGRD_43368,905.116531
NDGRD_43369,7.188131589
NDGRD_43370,3124.216531
NDGRD_43371,1139.568916
NDGRD_43372,183.135813
NDGRD_43373,130.2967315
NDGRD_43374,180.086282
NDGRD_43375,90.54638963
NDGRD_43376,0
NDGRD_43377,196.4562146
NDGRD_43378,423.6321468
NDGRD_43379,446.337263
NDGRD_43380,669.3848042
NDGRD_43381,619.069336
NDGRD_43382,159.8461753
NDGRD_43383,0
NDGRD_43384,0
NDGRD_43385,2469.805123
NDGRD_43386,120.0350415
NDGRD_43387,930.675293
NDGRD_43388,742.4549603
NDGRD_43389,381.6503128
NDGRD_43390,0
NDGRD_43391,0
NDGRD_43392,0
NDGRD_43393,0
NDGRD_43394,28.39696294
NDGRD_43395,0
NDGRD_43396,0
NDGRD_43397,51.51369623
NDGRD_43398,0
NDGRD_43399,0
NDGRD_43400,0
NDGRD_43401,13.66462895
NDGRD_43402,22.14065582
NDGRD_43403,0
NDGRD_43404,1358.002178
NDGRD_43405,582.1909854
NDGRD_43406,1210.015464
NDGRD_43407,3279.750077
NDGRD_43408,495.2725273
NDGRD_43409,1849.164834
NDGRD_43410,3138.351536
NDGRD_43411,1480.026808
NDGRD_43412,527.378872
NDGRD_43413,2968.651125
NDGRD_43414,4800.620846
NDGRD_43415,19999.30614
NDGRD_43416,9545.040139
NDGRD_43417,223.5085995
NDGRD_43418,969.7014082
NDGRD_43419,762.2179729
NDGRD_43420,24.59619466
NDGRD_43421,10.41100882
NDGRD_43422,6.773578352
NDGRD_43423,0
NDGRD_43424,0
NDGRD_43425,0
NDGRD_43426,0
NDGRD_43427,0
NDGRD_43428,0
NDGRD_43429,0
NDGRD_43430,0
NDGRD_43431,17.6283434
NDGRD_43432,223.0027678
NDGRD_43433,552.1584009
NDGRD_43434,103.5995964
NDGRD_43435,420.2182787
NDGRD_43436,2181.208318
NDGRD_43437,521.5383892
NDGRD_43438,5489.758951
NDGRD_43439,4131.928964
NDGRD_43440,6644.853423
NDGRD_43441,1607.096009
NDGRD_43442,849.7044736
NDGRD_43443,28.07730395
NDGRD_43444,0
NDGRD_43445,7.681717027
NDGRD_43446,8921.715885
NDGRD_43447,1955.008668
NDGRD_43448,1996.837668
NDGRD_43449,2432.093728
NDGRD_43450,788.8412374
NDGRD_43451,24.59768592
NDGRD_43452,0
NDGRD_43453,0
NDGRD_43454,0
NDGRD_43455,2.996449696
NDGRD_43456,0
NDGRD_43457,205.2235975
NDGRD_43458,20.58026175
NDGRD_43459,3219.84872
NDGRD_43460,960.7402164
NDGRD_43461,1114.379773
NDGRD_43462,205.4331267
NDGRD_43463,174.1464178
NDGRD_43464,557.8465947
NDGRD_43465,932.6928204
NDGRD_43466,272.1044692
NDGRD_43467,117.1563069
NDGRD_43468,0
NDGRD_43469,56.37817779
NDGRD_43470,102.3226042
NDGRD_43471,0
NDGRD_43472,0
NDGRD_43473,0
NDGRD_43474,0
NDGRD_43475,4.778074907
NDGRD_43476,1.973103337
NDGRD_43477,0
NDGRD_43478,1133.165466
NDGRD_43479,67.81504985
NDGRD_43480,6.084555198
NDGRD_43481,1015.066158
NDGRD_43482,10.30603531
NDGRD_43483,7.955954128
NDGRD_43484,105.8094981
NDGRD_43485,0
NDGRD_43486,828.0773009
NDGRD_43487,247.9902977
NDGRD_43488,90.68631486
NDGRD_43489,230.8101156
NDGRD_43490,931.7879086
NDGRD_43491,687.4681163
NDGRD_43492,5.675300501
NDGRD_43493,0
NDGRD_43494,0
NDGRD_43495,0
NDGRD_43496,0
NDGRD_43497,0
NDGRD_43498,0
NDGRD_43499,0
NDGRD_43500,0
NDGRD_43501,0
NDGRD_43502,0
NDGRD_43503,0
NDGRD_43504,0
NDGRD_43505,0
NDGRD_43506,0
NDGRD_43507,0
NDGRD_43508,0
NDGRD_43509,0
NDGRD_43510,0
NDGRD_43511,0
NDGRD_43512,336.5029531
NDGRD_43513,425.3756032
NDGRD_43514,0
NDGRD_43515,0
NDGRD_43516,0
NDGRD_43517,0
NDGRD_43518,36.36258858
NDGRD_43519,127.8467694
NDGRD_43520,35.08317112
NDGRD_43521,0
NDGRD_43522,0
NDGRD_43523,158.5527221
NDGRD_43524,14.62871706
NDGRD_43525,0.241349274
NDGRD_43526,10.94553078
NDGRD_43527,0
NDGRD_43528,0
NDGRD_43529,18.60459479
NDGRD_43530,41.54110269
NDGRD_43531,397.4177966
NDGRD_43532,507.0319895
NDGRD_43533,408.6112606
NDGRD_43534,244.7620557
NDGRD_43535,2818.887449
NDGRD_43536,61.81265778
NDGRD_43537,395.3427695
NDGRD_43538,239.6673485
NDGRD_43539,217.8810697
NDGRD_43540,86.79239838
NDGRD_43541,0
NDGRD_43542,0
NDGRD_43543,0
NDGRD_43544,0
NDGRD_43545,0
NDGRD_43546,0
NDGRD_43547,0
NDGRD_43548,0
NDGRD_43549,0
NDGRD_43550,0
NDGRD_43551,0
NDGRD_43552,0
NDGRD_43553,0
NDGRD_43554,0
NDGRD_43555,0
NDGRD_43556,0
NDGRD_43557,0
NDGRD_43558,0
NDGRD_43559,0
NDGRD_43560,0
NDGRD_43561,0
NDGRD_43562,0
NDGRD_43563,0
NDGRD_43564,0
NDGRD_43565,19.44946233
NDGRD_43566,139.5603557
NDGRD_43567,0
NDGRD_43568,0
NDGRD_43569,1038.958731
NDGRD_43570,47.87351975
NDGRD_43571,204.148317
NDGRD_43572,545.9499469
NDGRD_43573,262.8596977
NDGRD_43574,430.8727873
NDGRD_43575,1630.26548
NDGRD_43576,426.0569138
NDGRD_43577,4628.158885
NDGRD_43578,126.8430747
NDGRD_43579,1841.343129
NDGRD_43580,11.94845073
NDGRD_43581,55.66578843
NDGRD_43582,8.780494471
NDGRD_43583,0
NDGRD_43584,1231.422784
NDGRD_43585,663.3218464
NDGRD_43586,463.8488276
NDGRD_43587,946.4747664
NDGRD_43588,828.2126318
NDGRD_43589,4566.606487
NDGRD_43590,272.707344
NDGRD_43591,0
NDGRD_43592,276.5438994
NDGRD_43593,1254.63353
NDGRD_43594,2546.54961
NDGRD_43595,2873.973294
NDGRD_43596,3879.663918
NDGRD_43597,1831.482639
NDGRD_43598,1290.747691
NDGRD_43599,131.5900936
NDGRD_43600,0
NDGRD_43601,4.419533961
NDGRD_43602,0
NDGRD_43603,0
NDGRD_43604,0
NDGRD_43605,0
NDGRD_43606,0
NDGRD_43607,218.7466626
NDGRD_43608,0
NDGRD_43609,0
NDGRD_43610,4.761499124
NDGRD_43611,5.359259423
NDGRD_43612,0
NDGRD_43613,0
NDGRD_43614,25.9003027
NDGRD_43615,9.859083411
NDGRD_43616,0
NDGRD_43617,0
NDGRD_43618,0
NDGRD_43619,0
NDGRD_43620,5.006436864
NDGRD_43621,586.5385916
NDGRD_43622,0
NDGRD_43623,0
NDGRD_43624,0
NDGRD_43625,6.044054654
NDGRD_43626,1037.241467
NDGRD_43627,3115.965327
NDGRD_43628,1358.815001
NDGRD_43629,193.6388928
NDGRD_43630,0
NDGRD_43631,0
NDGRD_43632,1398.467389
NDGRD_43633,3638.670754
NDGRD_43634,0
NDGRD_43635,3.755464762
NDGRD_43636,25.88748074
NDGRD_43637,0
NDGRD_43638,0
NDGRD_43639,32.35725199
NDGRD_43640,0
NDGRD_43641,5.736885126
NDGRD_43642,0
NDGRD_43643,0
NDGRD_43644,0
NDGRD_43645,0
NDGRD_43646,0
NDGRD_43647,0
NDGRD_43648,0
NDGRD_43649,0
NDGRD_43650,0
NDGRD_43651,0
NDGRD_43652,0
NDGRD_43653,0
NDGRD_43654,0
NDGRD_43655,0
NDGRD_43656,0
NDGRD_43657,2.327557895
NDGRD_43658,0
NDGRD_43659,2.596473118
NDGRD_43660,18.30862293
NDGRD_43661,253.9685547
NDGRD_43662,38.10448316
NDGRD_43663,0
NDGRD_43664,0
NDGRD_43665,26.76676928
NDGRD_43666,0
NDGRD_43667,0
NDGRD_43668,0
NDGRD_43669,0
NDGRD_43670,0
NDGRD_43671,0
NDGRD_43672,0
NDGRD_43673,0.63423562
NDGRD_43674,10.82792168
NDGRD_43675,3.081691453
NDGRD_43676,0
NDGRD_43677,33.95874169
NDGRD_43678,0
NDGRD_43679,0
NDGRD_43680,15.89567488
NDGRD_43681,763.3056796
NDGRD_43682,1445.34928
NDGRD_43683,1109.287365
NDGRD_43684,1910.205241
NDGRD_43685,369.9731834
NDGRD_43686,208.677843
NDGRD_43687,139.9737633
NDGRD_43688,279.9317935
NDGRD_43689,156.8049212
NDGRD_43690,24.26754656
NDGRD_43691,46.54073336
NDGRD_43692,243.6356257
NDGRD_43693,157.53905
NDGRD_43694,456.6955934
NDGRD_43695,478.3337236
NDGRD_43696,475.0243167
NDGRD_43697,272.0425098
NDGRD_43698,0
NDGRD_43699,431.2825261
NDGRD_43700,500.4855823
NDGRD_43701,247.7139038
NDGRD_43702,2339.289947
NDGRD_43703,788.5997258
NDGRD_43704,10.1547114
NDGRD_43705,0
NDGRD_43706,0
NDGRD_43707,192.7266867
NDGRD_43708,0
NDGRD_43709,0
NDGRD_43710,0
NDGRD_43711,0
NDGRD_43712,86.83830299
NDGRD_43713,0
NDGRD_43714,0
NDGRD_43715,0
NDGRD_43716,3.560571055
NDGRD_43717,1181.564469
NDGRD_43718,1184.111091
NDGRD_43719,3374.670549
NDGRD_43720,1620.051585
NDGRD_43721,2186.192825
NDGRD_43722,211.116585
NDGRD_43723,1890.020092
NDGRD_43724,1709.936335
NDGRD_43725,606.4089393
NDGRD_43726,1258.912024
NDGRD_43727,694.7355336
NDGRD_43728,0
NDGRD_43729,0.429859602
NDGRD_43730,0
NDGRD_43731,2.368721151
NDGRD_43732,0
NDGRD_43733,0
NDGRD_43734,105.4482935
NDGRD_43735,0
NDGRD_43736,0
NDGRD_43737,0
NDGRD_43738,0
NDGRD_43739,0
NDGRD_43740,7.016664508
NDGRD_43741,326.3937953
NDGRD_43742,13.02995797
NDGRD_43743,276.9684329
NDGRD_43744,769.9927871
NDGRD_43745,280.1480108
NDGRD_43746,1340.441688
NDGRD_43747,777.0172845
NDGRD_43748,5512.508619
NDGRD_43749,1483.867453
NDGRD_43750,1610.015069
NDGRD_43751,3020.085551
NDGRD_43752,4349.214023
NDGRD_43753,79.49970589
NDGRD_43754,503.2985769
NDGRD_43755,3684.494778
NDGRD_43756,1059.391938
NDGRD_43757,3.621382982
NDGRD_43758,480.5195257
NDGRD_43759,33.22413767
NDGRD_43760,0
NDGRD_43761,0
NDGRD_43762,16.21265773
NDGRD_43763,0
NDGRD_43764,3724.383732
NDGRD_43765,6.212183244
NDGRD_43766,318.3939087
NDGRD_43767,13.38711303
NDGRD_43768,684.0574288
NDGRD_43769,5.328138534
NDGRD_43770,89.55237154
NDGRD_43771,15.91070647
NDGRD_43772,0
NDGRD_43773,143.6244581
NDGRD_43774,20.79136685
NDGRD_43775,61.70030762
NDGRD_43776,0
NDGRD_43777,0
NDGRD_43778,0
NDGRD_43779,0
NDGRD_43780,0
NDGRD_43781,0
NDGRD_43782,0
NDGRD_43783,0
NDGRD_43784,0
NDGRD_43785,0
NDGRD_43786,0
NDGRD_43787,0
NDGRD_43788,626.9435643
NDGRD_43789,959.0976685
NDGRD_43790,0
NDGRD_43791,0
NDGRD_43792,100.6751192
NDGRD_43793,46.11624842
NDGRD_43794,16.90246587
NDGRD_43795,0
NDGRD_43796,9.546762031
NDGRD_43797,1526.072295
NDGRD_43798,1278.088419
NDGRD_43799,598.928577
NDGRD_43800,0
NDGRD_43801,44.21515366
NDGRD_43802,276.3619142
NDGRD_43803,119.4357164
NDGRD_43804,0
NDGRD_43805,0
NDGRD_43806,1.844913226
NDGRD_43807,0
NDGRD_43808,0
NDGRD_43809,0
NDGRD_43810,0
NDGRD_43811,0
NDGRD_43812,0
NDGRD_43813,0
NDGRD_43814,1.788063837
NDGRD_43815,0
NDGRD_43816,3.679518149
NDGRD_43817,2.036188197
NDGRD_43818,1.434337645
NDGRD_43819,88.90932502
NDGRD_43820,0
NDGRD_43821,0
NDGRD_43822,10.44050767
NDGRD_43823,300.1977078
NDGRD_43824,0
NDGRD_43825,0
NDGRD_43826,0
NDGRD_43827,0
NDGRD_43828,0
NDGRD_43829,1228.41831
NDGRD_43830,1792.45032
NDGRD_43831,0
NDGRD_43832,24.24997058
NDGRD_43833,0
NDGRD_43834,407.4198011
NDGRD_43835,0
NDGRD_43836,89.92017673
NDGRD_43837,1066.662533
NDGRD_43838,13.84456651
NDGRD_43839,44.66472359
NDGRD_43840,766.2234413
NDGRD_43841,14317.01188
NDGRD_43842,2198.801863
NDGRD_43843,517.4701212
NDGRD_43844,229.3154973
NDGRD_43845,319.7293109
NDGRD_43846,338.1265045
NDGRD_43847,45.18582627
NDGRD_43848,231.3304778
NDGRD_43849,0
NDGRD_43850,0
NDGRD_43851,932.9836888
NDGRD_43852,809.2247547
NDGRD_43853,504.9405038
NDGRD_43854,0
NDGRD_43855,0
NDGRD_43856,0
NDGRD_43857,0
NDGRD_43858,0
NDGRD_43859,47.52074119
NDGRD_43860,191.6055689
NDGRD_43861,0
NDGRD_43862,0
NDGRD_43863,0
NDGRD_43864,0
NDGRD_43865,0
NDGRD_43866,4.607894718
NDGRD_43867,88.91191747
NDGRD_43868,0
NDGRD_43869,0
NDGRD_43870,0
NDGRD_43871,0
NDGRD_43872,0
NDGRD_43873,266.3713637
NDGRD_43874,0
NDGRD_43875,6.06613893
NDGRD_43876,9.848127906
NDGRD_43877,313.6333231
NDGRD_43878,345.3640926
NDGRD_43879,23.70454717
NDGRD_43880,0
NDGRD_43881,416.9650516
NDGRD_43882,24.11739936
NDGRD_43883,341.2029629
NDGRD_43884,518.9004632
NDGRD_43885,33.06481172
NDGRD_43886,5.901961546
NDGRD_43887,11.93782701
NDGRD_43888,87.18137579
NDGRD_43889,38.6774308
NDGRD_43890,118.9272303
NDGRD_43891,0
NDGRD_43892,0
NDGRD_43893,15.47948045
NDGRD_43894,61.20011474
NDGRD_43895,540.5833846
NDGRD_43896,284.2635139
NDGRD_43897,12.70252304
NDGRD_43898,0
NDGRD_43899,4.324328987
NDGRD_43900,22.73545501
NDGRD_43901,92.48545158
NDGRD_43902,1102.746647
NDGRD_43903,115.3274506
NDGRD_43904,631.8302249
NDGRD_43905,1502.941047
NDGRD_43906,139.1008072
NDGRD_43907,17.44647374
NDGRD_43908,0
NDGRD_43909,0
NDGRD_43910,0
NDGRD_43911,0
NDGRD_43912,0
NDGRD_43913,0
NDGRD_43914,348.8745337
NDGRD_43915,199.4227156
NDGRD_43916,0
NDGRD_43917,0
NDGRD_43918,0
NDGRD_43919,0
NDGRD_43920,0
NDGRD_43921,0.551931147
NDGRD_43922,2.590070881
NDGRD_43923,78.08414444
NDGRD_43924,1.563196205
NDGRD_43925,7.469044116
NDGRD_43926,0
NDGRD_43927,0
NDGRD_43928,0
NDGRD_43929,278.4594271
NDGRD_43930,0
NDGRD_43931,0
NDGRD_43932,133.596274
NDGRD_43933,0
NDGRD_43934,0
NDGRD_43935,5.519554664
NDGRD_43936,83.83006154
NDGRD_43937,3.063565429
NDGRD_43938,0
NDGRD_43939,0
NDGRD_43940,1958.951322
NDGRD_43941,2238.432528
NDGRD_43942,12.83881428
NDGRD_43943,291.1711189
NDGRD_43944,437.8641357
NDGRD_43945,0
NDGRD_43946,16.47449896
NDGRD_43947,54.09474582
NDGRD_43948,69.42339112
NDGRD_43949,0
NDGRD_43950,3.350451129
NDGRD_43951,199.7541873
NDGRD_43952,0
NDGRD_43953,0
NDGRD_43954,0
NDGRD_43955,0
NDGRD_43956,0
NDGRD_43957,11.58306665
NDGRD_43958,61.58831124
NDGRD_43959,90.22135154
NDGRD_43960,0
NDGRD_43961,0
NDGRD_43962,0
NDGRD_43963,0
NDGRD_43964,0
NDGRD_43965,0
NDGRD_43966,0
NDGRD_43967,0
NDGRD_43968,0
NDGRD_43969,0
NDGRD_43970,0
NDGRD_43971,0
NDGRD_43972,0
NDGRD_43973,0
NDGRD_43974,0
NDGRD_43975,0
NDGRD_43976,0
NDGRD_43977,0
NDGRD_43978,0
NDGRD_43979,0
NDGRD_43980,0
NDGRD_43981,0
NDGRD_43982,0
NDGRD_43983,38.34722266
NDGRD_43984,0
NDGRD_43985,0
NDGRD_43986,27.68156732
NDGRD_43987,0
NDGRD_43988,81.19647706
NDGRD_43989,670.2090387
NDGRD_43990,2846.638581
NDGRD_43991,2473.80684
NDGRD_43992,2157.967391
NDGRD_43993,148.3610482
NDGRD_43994,0
NDGRD_43995,166.9048324
NDGRD_43996,307.5497148
NDGRD_43997,124.9543457
NDGRD_43998,121.1179508
NDGRD_43999,1099.879902
NDGRD_44000,208.0522941
NDGRD_44001,215.0183185
NDGRD_44002,0
NDGRD_44003,326.1510623
NDGRD_44004,527.5803151
NDGRD_44005,520.3734658
NDGRD_44006,10.45325054
NDGRD_44007,0
NDGRD_44008,17.2974759
NDGRD_44009,0
NDGRD_44010,249.3270477
NDGRD_44011,410.8965284
NDGRD_44012,537.2161648
NDGRD_44013,1.800185392
NDGRD_44014,0
NDGRD_44015,0
NDGRD_44016,0
NDGRD_44017,0
NDGRD_44018,38.08337535
NDGRD_44019,0
NDGRD_44020,0
NDGRD_44021,3.403765685
NDGRD_44022,9.433503168
NDGRD_44023,4212.686545
NDGRD_44024,1948.617917
NDGRD_44025,123.6210369
NDGRD_44026,1273.166612
NDGRD_44027,870.4097835
NDGRD_44028,424.2208534
NDGRD_44029,57.52515574
NDGRD_44030,412.8260509
NDGRD_44031,435.6117394
NDGRD_44032,0
NDGRD_44033,0
NDGRD_44034,0
NDGRD_44035,0
NDGRD_44036,0
NDGRD_44037,0
NDGRD_44038,0
NDGRD_44039,12.67761936
NDGRD_44040,0
NDGRD_44041,0
NDGRD_44042,0
NDGRD_44043,0
NDGRD_44044,0
NDGRD_44045,168.8348416
NDGRD_44046,1357.308894
NDGRD_44047,2579.842537
NDGRD_44048,2991.315969
NDGRD_44049,7.66453274
NDGRD_44050,8.638195393
NDGRD_44051,1245.843003
NDGRD_44052,0
NDGRD_44053,1331.85284
NDGRD_44054,3524.320899
NDGRD_44055,430.7074909
NDGRD_44056,3919.202687
NDGRD_44057,3746.082836
NDGRD_44058,4155.669132
NDGRD_44059,3788.818829
NDGRD_44060,347.8518415
NDGRD_44061,1826.603267
NDGRD_44062,6299.824708
NDGRD_44063,549.5024292
NDGRD_44064,1473.556504
NDGRD_44065,1952.995001
NDGRD_44066,8894.116337
NDGRD_44067,4748.765121
NDGRD_44068,2254.065533
NDGRD_44069,252.6329295
NDGRD_44070,4.086121772
NDGRD_44071,0
NDGRD_44072,0
NDGRD_44073,0
NDGRD_44074,0
NDGRD_44075,27.48379692
NDGRD_44076,204.71384
NDGRD_44077,51.62361052
NDGRD_44078,0
NDGRD_44079,14.44252084
NDGRD_44080,5.118617519
NDGRD_44081,0
NDGRD_44082,0
NDGRD_44083,0
NDGRD_44084,0
NDGRD_44085,13.82618648
NDGRD_44086,0
NDGRD_44087,0
NDGRD_44088,0
NDGRD_44089,0
NDGRD_44090,0
NDGRD_44091,0
NDGRD_44092,13.28934815
NDGRD_44093,31.90537978
NDGRD_44094,1232.332839
NDGRD_44095,724.2646598
NDGRD_44096,884.4817704
NDGRD_44097,277.090759
NDGRD_44098,223.4501805
NDGRD_44099,7.077044156
NDGRD_44100,10.02394914
NDGRD_44101,467.7826814
NDGRD_44102,3634.480449
NDGRD_44103,0
NDGRD_44104,0
NDGRD_44105,0
NDGRD_44106,0
NDGRD_44107,198.7544209
NDGRD_44108,103.8015339
NDGRD_44109,227.5580658
NDGRD_44110,4.688338549
NDGRD_44111,5.845275949
NDGRD_44112,0
NDGRD_44113,0
NDGRD_44114,356.0630495
NDGRD_44115,0.49874279
NDGRD_44116,0
NDGRD_44117,0
NDGRD_44118,0.45949391
NDGRD_44119,0
NDGRD_44120,3.814547369
NDGRD_44121,108.2333018
NDGRD_44122,2.068692839
NDGRD_44123,383.3517408
NDGRD_44124,174.4373897
NDGRD_44125,0
NDGRD_44126,0
NDGRD_44127,395.261777
NDGRD_44128,0
NDGRD_44129,0
NDGRD_44130,0
NDGRD_44131,0
NDGRD_44132,0
NDGRD_44133,377.051161
NDGRD_44134,10.65145748
NDGRD_44135,8.044219723
NDGRD_44136,24.92632966
NDGRD_44137,0
NDGRD_44138,89.28397851
NDGRD_44139,0
NDGRD_44140,0
NDGRD_44141,24.35160516
NDGRD_44142,614.9375398
NDGRD_44143,1866.217585
NDGRD_44144,802.1739879
NDGRD_44145,1205.925067
NDGRD_44146,2069.67377
NDGRD_44147,1128.912713
NDGRD_44148,378.8859698
NDGRD_44149,168.8399998
NDGRD_44150,308.0352572
NDGRD_44151,550.5816352
NDGRD_44152,496.7940082
NDGRD_44153,217.1080897
NDGRD_44154,0
NDGRD_44155,2404.124219
NDGRD_44156,758.4047684
NDGRD_44157,79.32066271
NDGRD_44158,0
NDGRD_44159,0
NDGRD_44160,0
NDGRD_44161,0
NDGRD_44162,24.13901822
NDGRD_44163,1848.620121
NDGRD_44164,198.2040274
NDGRD_44165,0
NDGRD_44166,0
NDGRD_44167,0
NDGRD_44168,0
NDGRD_44169,0
NDGRD_44170,5.439330716
NDGRD_44171,30.21133425
NDGRD_44172,0
NDGRD_44173,0
NDGRD_44174,4.462388567
NDGRD_44175,11.7958401
NDGRD_44176,0
NDGRD_44177,0
NDGRD_44178,0
NDGRD_44179,37.376556
NDGRD_44180,710.5151889
NDGRD_44181,357.686149
NDGRD_44182,0
NDGRD_44183,0
NDGRD_44184,829.1457376
NDGRD_44185,99.898526
NDGRD_44186,1406.543365
NDGRD_44187,42.14041985
NDGRD_44188,112.9132259
NDGRD_44189,0
NDGRD_44190,0
NDGRD_44191,10.43634071
NDGRD_44192,212.4108013
NDGRD_44193,108.1329868
NDGRD_44194,390.0639265
NDGRD_44195,67.8307788
NDGRD_44196,189.8730115
NDGRD_44197,0
NDGRD_44198,61.46300524
NDGRD_44199,65.60944834
NDGRD_44200,3.711526498
NDGRD_44201,0
NDGRD_44202,13.13203354
NDGRD_44203,25.49264851
NDGRD_44204,0
NDGRD_44205,554.7304646
NDGRD_44206,2607.687749
NDGRD_44207,523.8752435
NDGRD_44208,65.34128968
NDGRD_44209,171.8501266
NDGRD_44210,0
NDGRD_44211,0
NDGRD_44212,0
NDGRD_44213,27.05375178
NDGRD_44214,15.07796491
NDGRD_44215,145.6548036
NDGRD_44216,35.59072841
NDGRD_44217,233.6557998
NDGRD_44218,150.4513407
NDGRD_44219,0
NDGRD_44220,0
NDGRD_44221,0
NDGRD_44222,0
NDGRD_44223,0
NDGRD_44224,1.138628378
NDGRD_44225,2.180357946
NDGRD_44226,21.2850942
NDGRD_44227,228.1743251
NDGRD_44228,17.49112404
NDGRD_44229,1.242210374
NDGRD_44230,5.819135549
NDGRD_44231,11.34417361
NDGRD_44232,12.66228527
NDGRD_44233,0
NDGRD_44234,0
NDGRD_44235,141.048152
NDGRD_44236,0
NDGRD_44237,42.90272678
NDGRD_44238,61.80439483
NDGRD_44239,435.3582534
NDGRD_44240,47.75163864
NDGRD_44241,0
NDGRD_44242,22.99115441
NDGRD_44243,0
NDGRD_44244,1503.611993
NDGRD_44245,974.6695092
NDGRD_44246,554.1317618
NDGRD_44247,10.93830798
NDGRD_44248,0
NDGRD_44249,11.23645766
NDGRD_44250,53.02815829
NDGRD_44251,62.35745607
NDGRD_44252,106.9610659
NDGRD_44253,0
NDGRD_44254,0
NDGRD_44255,0
NDGRD_44256,0
NDGRD_44257,3.779564197
NDGRD_44258,0
NDGRD_44259,0
NDGRD_44260,0
NDGRD_44261,0
NDGRD_44262,17.66649179
NDGRD_44263,0
NDGRD_44264,488.3242285
NDGRD_44265,250.7894366
NDGRD_44266,16.29675815
NDGRD_44267,3.268009006
NDGRD_44268,0
NDGRD_44269,0
NDGRD_44270,0
NDGRD_44271,119.4183105
NDGRD_44272,68.7983357
NDGRD_44273,0
NDGRD_44274,0
NDGRD_44275,0
NDGRD_44276,0
NDGRD_44277,0
NDGRD_44278,0
NDGRD_44279,1.076027582
NDGRD_44280,25.48465411
NDGRD_44281,0
NDGRD_44282,66.33904632
NDGRD_44283,153.6946459
NDGRD_44284,11.82735687
NDGRD_44285,0
NDGRD_44286,0
NDGRD_44287,0
NDGRD_44288,2.049973879
