grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_1194,0
NDGRD_1195,0
NDGRD_1196,0
NDGRD_1197,34.46373639
NDGRD_1198,0
NDGRD_1199,0
NDGRD_1200,0
NDGRD_1201,0
NDGRD_1202,0.668958259
NDGRD_1203,0
NDGRD_1204,168.4963204
NDGRD_1205,0
NDGRD_1206,0
NDGRD_1207,0
NDGRD_1208,0
NDGRD_1209,0
NDGRD_1210,0
NDGRD_1211,0
NDGRD_1212,0
NDGRD_1213,2.848288423
NDGRD_1214,0
NDGRD_1215,0
NDGRD_1216,0
NDGRD_1217,0
NDGRD_1218,0
NDGRD_1219,64.69591307
NDGRD_1220,282.8342585
NDGRD_1221,532.7410504
NDGRD_1222,0
NDGRD_1223,0
NDGRD_1224,0
NDGRD_1225,0
NDGRD_1226,0
NDGRD_1227,0
NDGRD_1228,0
NDGRD_1229,0
NDGRD_1230,0
NDGRD_1231,0
NDGRD_1232,28.57832226
NDGRD_1233,7.041243141
NDGRD_1234,0
NDGRD_1235,0
NDGRD_1236,1193.797494
NDGRD_1237,280.6415505
NDGRD_1238,0
NDGRD_1239,1.954192959
NDGRD_1240,0
NDGRD_1241,2.376523357
NDGRD_1242,0
NDGRD_1243,34.88359608
NDGRD_1244,2031.523764
NDGRD_1245,1367.91997
NDGRD_1246,914.5627785
NDGRD_1247,379.2985974
NDGRD_1248,79.37876691
NDGRD_1249,220.3799729
NDGRD_1250,302.4982355
NDGRD_1251,341.1654282
NDGRD_1252,6.49219698
NDGRD_1253,0
NDGRD_1254,0
NDGRD_1255,0
NDGRD_1256,39.92393016
NDGRD_1257,28.06377408
NDGRD_1258,15.42063928
NDGRD_1259,8.231551776
NDGRD_1260,0
NDGRD_1261,0
NDGRD_1262,0
NDGRD_1263,0
NDGRD_1264,20.64331478
NDGRD_1265,0
NDGRD_1266,0
NDGRD_1267,0
NDGRD_1268,0
NDGRD_1269,0
NDGRD_1270,0
NDGRD_1271,0
NDGRD_1272,1038.217929
NDGRD_1273,335.5937052
NDGRD_1274,1370.288043
NDGRD_1275,0
NDGRD_1276,0
NDGRD_1277,4.129952562
NDGRD_1278,0
NDGRD_1279,0
NDGRD_1280,0
NDGRD_1281,0
NDGRD_1282,0
NDGRD_1283,0
NDGRD_1284,0
NDGRD_1285,0
NDGRD_1286,0
NDGRD_1287,4.370545674
NDGRD_1288,0
NDGRD_1289,0
NDGRD_1290,0.301663337
NDGRD_1291,0
NDGRD_1292,139.6880438
NDGRD_1293,0
NDGRD_1294,11.97378268
NDGRD_1295,0
NDGRD_1296,754.9199469
NDGRD_1297,0
NDGRD_1298,90.60218213
NDGRD_1299,0
NDGRD_1300,0
NDGRD_1301,0
NDGRD_1302,0
NDGRD_1303,10.19833992
NDGRD_1304,0
NDGRD_1305,0
NDGRD_1306,0
NDGRD_1307,0
NDGRD_1308,8.091865683
NDGRD_1309,94.44187089
NDGRD_1310,0
NDGRD_1311,16.44167835
NDGRD_1312,88.64216262
NDGRD_1313,3.557374664
NDGRD_1314,0
NDGRD_1315,0
NDGRD_1316,47.75156928
NDGRD_1317,0
NDGRD_1318,0
NDGRD_1319,163.0824889
NDGRD_1320,1816.655675
NDGRD_1321,1.660815903
NDGRD_1322,274.3575926
NDGRD_1323,78.63736257
NDGRD_1324,262.8587201
NDGRD_1325,111.8633031
NDGRD_1326,719.0204247
NDGRD_1327,75.04033563
NDGRD_1328,6.629293854
NDGRD_1329,0
NDGRD_1330,0
NDGRD_1331,0
NDGRD_1332,2.764639804
NDGRD_1333,29.6022893
NDGRD_1334,11.93676777
NDGRD_1335,40.79468529
NDGRD_1336,5.528077119
NDGRD_1337,0
NDGRD_1338,0
NDGRD_1339,24.11850384
NDGRD_1340,12.6708988
NDGRD_1341,0
NDGRD_1342,0
NDGRD_1343,30.58187103
NDGRD_1344,11.68712915
NDGRD_1345,0
NDGRD_1346,0
NDGRD_1347,0
NDGRD_1348,0
NDGRD_1349,382.5407439
NDGRD_1350,941.329134
NDGRD_1351,2.072020095
NDGRD_1352,0
NDGRD_1353,0
NDGRD_1354,0
NDGRD_1355,0
NDGRD_1356,4.987892871
NDGRD_1357,0
NDGRD_1358,0
NDGRD_1359,0
NDGRD_1360,0
NDGRD_1361,0
NDGRD_1362,0
NDGRD_1363,0
NDGRD_1364,3.164025159
NDGRD_1365,0
NDGRD_1366,0
NDGRD_1367,0
NDGRD_1368,0
NDGRD_1369,0
NDGRD_1370,0
NDGRD_1371,0
NDGRD_1372,0
NDGRD_1373,22.06652361
NDGRD_1374,124.4212669
NDGRD_1375,9.335391313
NDGRD_1376,0
NDGRD_1377,0
NDGRD_1378,0
NDGRD_1379,0
NDGRD_1380,0
NDGRD_1381,1.67746521
NDGRD_1382,0
NDGRD_1383,0
NDGRD_1384,5.077392638
NDGRD_1385,3.096574191
NDGRD_1386,0
NDGRD_1387,1146.031384
NDGRD_1388,27.98455068
NDGRD_1389,2.013710112
NDGRD_1390,1.107588573
NDGRD_1391,1013.93582
NDGRD_1392,1202.820608
NDGRD_1393,29.59622361
NDGRD_1394,0
NDGRD_1395,13.20267508
NDGRD_1396,659.1473631
NDGRD_1397,1.398272585
NDGRD_1398,294.7637871
NDGRD_1399,111.9258832
NDGRD_1400,1286.028816
NDGRD_1401,43.66795644
NDGRD_1402,68.75624466
NDGRD_1403,0
NDGRD_1404,0
NDGRD_1405,0
NDGRD_1406,0
NDGRD_1407,0
NDGRD_1408,0
NDGRD_1409,0
NDGRD_1410,3.543376725
NDGRD_1411,0
NDGRD_1412,0
NDGRD_1413,9.297070245
NDGRD_1414,2.878021938
NDGRD_1415,21.43251112
NDGRD_1416,0
NDGRD_1417,30.54001023
NDGRD_1418,0.164701501
NDGRD_1419,0
NDGRD_1420,0
NDGRD_1421,0
NDGRD_1422,22.21853576
NDGRD_1423,48.42996669
NDGRD_1424,189.3022672
NDGRD_1425,93.31698582
NDGRD_1426,0
NDGRD_1427,0
NDGRD_1428,0
NDGRD_1429,193.4592741
NDGRD_1430,0
NDGRD_1431,0
NDGRD_1432,0
NDGRD_1433,0
NDGRD_1434,4.60045602
NDGRD_1435,125.305086
NDGRD_1436,5.253565743
NDGRD_1437,0
NDGRD_1438,0
NDGRD_1439,0.790413193
NDGRD_1440,0
NDGRD_1441,0
NDGRD_1442,0
NDGRD_1443,0
NDGRD_1444,0
NDGRD_1445,1.720000373
NDGRD_1446,2.354349893
NDGRD_1447,0
NDGRD_1448,0
NDGRD_1449,0.818919663
NDGRD_1450,0
NDGRD_1451,0
NDGRD_1452,0
NDGRD_1453,0
NDGRD_1454,0
NDGRD_1455,0
NDGRD_1456,0
NDGRD_1457,0
NDGRD_1458,0
NDGRD_1459,0
NDGRD_1460,0
NDGRD_1461,0
NDGRD_1462,0
NDGRD_1463,0
NDGRD_1464,0
NDGRD_1465,0
NDGRD_1466,0
NDGRD_1467,0
NDGRD_1468,9.832390011
NDGRD_1469,885.2738508
NDGRD_1470,0
NDGRD_1471,0
NDGRD_1472,76.90879152
NDGRD_1473,148.3227334
NDGRD_1474,1513.218118
NDGRD_1475,1432.309041
NDGRD_1476,588.255341
NDGRD_1477,1256.538158
NDGRD_1478,0
NDGRD_1479,123.2428449
NDGRD_1480,20.32886444
NDGRD_1481,33.33685329
NDGRD_1482,62.90417367
NDGRD_1483,795.5970012
NDGRD_1484,209.9065064
NDGRD_1485,32.31555993
NDGRD_1486,71.20477098
NDGRD_1487,200.1883243
NDGRD_1488,86.50314918
NDGRD_1489,10.5121176
NDGRD_1490,0
NDGRD_1491,0
NDGRD_1492,0
NDGRD_1493,0
NDGRD_1494,0
NDGRD_1495,4.680607059
NDGRD_1496,0
NDGRD_1497,0
NDGRD_1498,0
NDGRD_1499,0
NDGRD_1500,1.659963723
NDGRD_1501,1.66514565
NDGRD_1502,0
NDGRD_1503,7.922913291
NDGRD_1504,0
NDGRD_1505,0
NDGRD_1506,0
NDGRD_1507,1.826096295
NDGRD_1508,0
NDGRD_1509,0
NDGRD_1510,0.452879373
NDGRD_1511,87.21093636
NDGRD_1512,108.5320831
NDGRD_1513,0
NDGRD_1514,0.52353797
NDGRD_1515,1523.742116
NDGRD_1516,184.5278042
NDGRD_1517,213.1433055
NDGRD_1518,246.1627098
NDGRD_1519,0
NDGRD_1520,0
NDGRD_1521,2.645170457
NDGRD_1522,4.802662503
NDGRD_1523,5.995240434
NDGRD_1524,28.38154667
NDGRD_1525,12.1719915
NDGRD_1526,21.25816456
NDGRD_1527,0
NDGRD_1528,0
NDGRD_1529,0
NDGRD_1530,0
NDGRD_1531,0
NDGRD_1532,0
NDGRD_1533,0
NDGRD_1534,1.776814704
NDGRD_1535,0
NDGRD_1536,0
NDGRD_1537,0
NDGRD_1538,0
NDGRD_1539,0
NDGRD_1540,0
NDGRD_1541,0
NDGRD_1542,0
NDGRD_1543,0
NDGRD_1544,0
NDGRD_1545,0
NDGRD_1546,0
NDGRD_1547,0
NDGRD_1548,0
NDGRD_1549,0
NDGRD_1550,0
NDGRD_1551,0
NDGRD_1552,0
NDGRD_1553,0
NDGRD_1554,0
NDGRD_1555,0
NDGRD_1556,0
NDGRD_1557,0
NDGRD_1558,0
NDGRD_1559,0
NDGRD_1560,1.430194703
NDGRD_1561,28.4697963
NDGRD_1562,0
NDGRD_1563,6.644765826
NDGRD_1564,14.5432695
NDGRD_1565,270.3593538
NDGRD_1566,1601.447971
NDGRD_1567,280.2579367
NDGRD_1568,158.9841192
NDGRD_1569,13.18637875
NDGRD_1570,0
NDGRD_1571,145.4544424
NDGRD_1572,27.10840689
NDGRD_1573,27.10306413
NDGRD_1574,0
NDGRD_1575,2.947099923
NDGRD_1576,56.11759245
NDGRD_1577,253.5562175
NDGRD_1578,2.955219633
NDGRD_1579,638.0507133
NDGRD_1580,29.64558447
NDGRD_1581,0
NDGRD_1582,1.229028498
NDGRD_1583,26.62952485
NDGRD_1584,27.7961422
NDGRD_1585,68.41534995
NDGRD_1586,4.247484836
NDGRD_1587,0
NDGRD_1588,0
NDGRD_1589,0
NDGRD_1590,0
NDGRD_1591,0
NDGRD_1592,0
NDGRD_1593,0
NDGRD_1594,30.32171258
NDGRD_1595,139.3493522
NDGRD_1596,0
NDGRD_1597,0
NDGRD_1598,0
NDGRD_1599,0
NDGRD_1600,0
NDGRD_1601,0
NDGRD_1602,0
NDGRD_1603,15.9982357
NDGRD_1604,270.2771285
NDGRD_1605,224.2999431
NDGRD_1606,87.96348981
NDGRD_1607,3474.138411
NDGRD_1608,1002.599621
NDGRD_1609,439.2935694
NDGRD_1610,160.615956
NDGRD_1611,0.058763218
NDGRD_1612,8.328039543
NDGRD_1613,3.617524503
NDGRD_1614,3.205185984
NDGRD_1615,51.52767048
NDGRD_1616,236.4846673
NDGRD_1617,592.6791141
NDGRD_1618,979.2387702
NDGRD_1619,1.900605168
NDGRD_1620,0
NDGRD_1621,0
NDGRD_1622,0
NDGRD_1623,0
NDGRD_1624,0
NDGRD_1625,0
NDGRD_1626,0
NDGRD_1627,0
NDGRD_1628,0
NDGRD_1629,5.260655916
NDGRD_1630,253.968831
NDGRD_1631,9.578853558
NDGRD_1632,0
NDGRD_1633,0
NDGRD_1634,0
NDGRD_1635,0
NDGRD_1636,0
NDGRD_1637,0
NDGRD_1638,0
NDGRD_1639,0
NDGRD_1640,0
NDGRD_1641,0
NDGRD_1642,0
NDGRD_1643,0
NDGRD_1644,0
NDGRD_1645,0
NDGRD_1646,0
NDGRD_1647,0
NDGRD_1648,0
NDGRD_1649,0
NDGRD_1650,0
NDGRD_1651,0
NDGRD_1652,0
NDGRD_1653,0
NDGRD_1654,5.803156967
NDGRD_1655,10.52794346
NDGRD_1656,29.10761352
NDGRD_1657,0
NDGRD_1658,25.31142189
NDGRD_1659,3.538828953
NDGRD_1660,50.33833722
NDGRD_1661,106.1527005
NDGRD_1662,96.33876642
NDGRD_1663,2.001395601
NDGRD_1664,0
NDGRD_1665,0
NDGRD_1666,12.94506684
NDGRD_1667,12.86236422
NDGRD_1668,4.372596257
NDGRD_1669,104.8815092
NDGRD_1670,0
NDGRD_1671,68.10507054
NDGRD_1672,0.759334257
NDGRD_1673,16.05419744
NDGRD_1674,246.5358768
NDGRD_1675,0
NDGRD_1676,22.27827966
NDGRD_1677,115.8219394
NDGRD_1678,138.0545913
NDGRD_1679,81.70525431
NDGRD_1680,45.75169894
NDGRD_1681,0
NDGRD_1682,0
NDGRD_1683,0
NDGRD_1684,0
NDGRD_1685,0.977543087
NDGRD_1686,0
NDGRD_1687,0
NDGRD_1688,0
NDGRD_1689,77.39854911
NDGRD_1690,17.57170147
NDGRD_1691,266.8561924
NDGRD_1692,17.79834006
NDGRD_1693,0.934288349
NDGRD_1694,0
NDGRD_1695,5.130815373
NDGRD_1696,0
NDGRD_1697,0
NDGRD_1698,4.965150339
NDGRD_1699,110.5605601
NDGRD_1700,43.07582808
NDGRD_1701,61.10374617
NDGRD_1702,1356.015805
NDGRD_1703,704.2578831
NDGRD_1704,550.6079544
NDGRD_1705,568.4722344
NDGRD_1706,1.056970053
NDGRD_1707,0
NDGRD_1708,0
NDGRD_1709,0.825173676
NDGRD_1710,0.848730933
NDGRD_1711,30.77554149
NDGRD_1712,0
NDGRD_1713,0
NDGRD_1714,5.347811754
NDGRD_1715,0
NDGRD_1716,0
NDGRD_1717,0
NDGRD_1718,0
NDGRD_1719,0
NDGRD_1720,0
NDGRD_1721,0
NDGRD_1722,15.68132006
NDGRD_1723,20.3802527
NDGRD_1724,682.1098938
NDGRD_1725,0
NDGRD_1726,25.91332925
NDGRD_1727,0
NDGRD_1728,0
NDGRD_1729,0
NDGRD_1730,0
NDGRD_1731,0
NDGRD_1732,31.06308586
NDGRD_1733,417.3197553
NDGRD_1734,104.1189518
NDGRD_1735,0
NDGRD_1736,0
NDGRD_1737,0
NDGRD_1738,0
NDGRD_1739,0
NDGRD_1740,0
NDGRD_1741,0
NDGRD_1742,0
NDGRD_1743,0
NDGRD_1744,0
NDGRD_1745,0
NDGRD_1746,0
NDGRD_1747,0
NDGRD_1748,0
NDGRD_1749,0
NDGRD_1750,0
NDGRD_1751,0
NDGRD_1752,0
NDGRD_1753,0
NDGRD_1754,0
NDGRD_1755,0
NDGRD_1756,0
NDGRD_1757,0
NDGRD_1758,0
NDGRD_1759,0
NDGRD_1760,0
NDGRD_1761,0
NDGRD_1762,0
NDGRD_1763,0
NDGRD_1764,0
NDGRD_1765,0
NDGRD_1766,0
NDGRD_1767,0
NDGRD_1768,0
NDGRD_1769,249.0542537
NDGRD_1770,785.8204389
NDGRD_1771,330.4179432
NDGRD_1772,166.3290601
NDGRD_1773,0
NDGRD_1774,0
NDGRD_1775,0
NDGRD_1776,0
NDGRD_1777,2.601802026
NDGRD_1778,4.552519896
NDGRD_1779,1.130369018
NDGRD_1780,0
NDGRD_1781,0
NDGRD_1782,0
NDGRD_1783,0
NDGRD_1784,87.52841289
NDGRD_1785,112.9542727
NDGRD_1786,1.068274764
NDGRD_1787,0
NDGRD_1788,0
NDGRD_1789,0
NDGRD_1790,0
NDGRD_1791,0
NDGRD_1792,0
NDGRD_1793,0
NDGRD_1794,0
NDGRD_1795,0
NDGRD_1796,0
NDGRD_1797,0
NDGRD_1798,0
NDGRD_1799,186.5776523
NDGRD_1800,195.5012274
NDGRD_1801,157.8071697
NDGRD_1802,45.6238913
NDGRD_1803,0
NDGRD_1804,0
NDGRD_1805,0
NDGRD_1806,0
NDGRD_1807,5.083675155
NDGRD_1808,2.877692238
NDGRD_1809,56.23081857
NDGRD_1810,0
NDGRD_1811,59.82398073
NDGRD_1812,1.587311367
NDGRD_1813,0
NDGRD_1814,0
NDGRD_1815,0
NDGRD_1816,0
NDGRD_1817,0
NDGRD_1818,0
NDGRD_1819,0
NDGRD_1820,0
NDGRD_1821,46.56762927
NDGRD_1822,40.34239358
NDGRD_1823,587.9898324
NDGRD_1824,272.9910119
NDGRD_1825,0
NDGRD_1826,23.55360497
NDGRD_1827,0
NDGRD_1828,0
NDGRD_1829,0
NDGRD_1830,33.66344173
NDGRD_1831,371.7939015
NDGRD_1832,464.5490882
NDGRD_1833,203.0411653
NDGRD_1834,0
NDGRD_1835,0
NDGRD_1836,0
NDGRD_1837,0
NDGRD_1838,0
NDGRD_1839,0
NDGRD_1840,0
NDGRD_1841,47.45266389
NDGRD_1842,13.59111209
NDGRD_1843,0
NDGRD_1844,0
NDGRD_1845,0
NDGRD_1846,0
NDGRD_1847,0
NDGRD_1848,0
NDGRD_1849,0
NDGRD_1850,0
NDGRD_1851,0
NDGRD_1852,0
NDGRD_1853,0
NDGRD_1854,0
NDGRD_1855,0
NDGRD_1856,0
NDGRD_1857,0
NDGRD_1858,0
NDGRD_1859,12.74382104
NDGRD_1860,83.61569493
NDGRD_1861,606.9446046
NDGRD_1862,5.293126494
NDGRD_1863,36.50122958
NDGRD_1864,703.9523727
NDGRD_1865,47.43287181
NDGRD_1866,506.9536119
NDGRD_1867,6.722921133
NDGRD_1868,0
NDGRD_1869,0
NDGRD_1870,0.589204851
NDGRD_1871,0
NDGRD_1872,0
NDGRD_1873,0
NDGRD_1874,14.3958667
NDGRD_1875,50.27357691
NDGRD_1876,0
NDGRD_1877,159.4144317
NDGRD_1878,0
NDGRD_1879,95.20092378
NDGRD_1880,0
NDGRD_1881,0
NDGRD_1882,0
NDGRD_1883,0
NDGRD_1884,112.2832101
NDGRD_1885,9.575092053
NDGRD_1886,54.59455242
NDGRD_1887,0
NDGRD_1888,49.00144464
NDGRD_1889,0
NDGRD_1890,0
NDGRD_1891,0
NDGRD_1892,0
NDGRD_1893,1.016248399
NDGRD_1894,126.7065828
NDGRD_1895,276.8029106
NDGRD_1896,55.56390075
NDGRD_1897,0
NDGRD_1898,0
NDGRD_1899,19.31566784
NDGRD_1900,0
NDGRD_1901,0
NDGRD_1902,9.178002432
NDGRD_1903,0
NDGRD_1904,2133.063882
NDGRD_1905,159.8213903
NDGRD_1906,0
NDGRD_1907,0
NDGRD_1908,0
NDGRD_1909,0
NDGRD_1910,0
NDGRD_1911,0
NDGRD_1912,0.773385532
NDGRD_1913,0
NDGRD_1914,0
NDGRD_1915,32.37649677
NDGRD_1916,504.3306105
NDGRD_1917,34.04362149
NDGRD_1918,518.5708101
NDGRD_1919,10.892014
NDGRD_1920,86.28297835
NDGRD_1921,86.53339958
NDGRD_1922,0
NDGRD_1923,0
NDGRD_1924,0
NDGRD_1925,130.1318336
NDGRD_1926,848.8420952
NDGRD_1927,677.9239362
NDGRD_1928,41.18538211
NDGRD_1929,0
NDGRD_1930,0
NDGRD_1931,0
NDGRD_1932,0
NDGRD_1933,0
NDGRD_1934,0
NDGRD_1935,0
NDGRD_1936,0
NDGRD_1937,1.040511047
NDGRD_1938,53.01349479
NDGRD_1939,119.9915964
NDGRD_1940,0
NDGRD_1941,153.4621977
NDGRD_1942,232.2199101
NDGRD_1943,77.5725147
NDGRD_1944,0
NDGRD_1945,0
NDGRD_1946,0
NDGRD_1947,0
NDGRD_1948,0
NDGRD_1949,1.504822045
NDGRD_1950,0
NDGRD_1951,0
NDGRD_1952,0
NDGRD_1953,100.9684929
NDGRD_1954,0
NDGRD_1955,0
NDGRD_1956,239.0776133
NDGRD_1957,241.5106255
NDGRD_1958,103.9328755
NDGRD_1959,156.1518688
NDGRD_1960,31.61458431
NDGRD_1961,0
NDGRD_1962,0
NDGRD_1963,8.74522143
NDGRD_1964,5.976586215
NDGRD_1965,0
NDGRD_1966,0
NDGRD_1967,0
NDGRD_1968,0.365305982
NDGRD_1969,0
NDGRD_1970,31.49496111
NDGRD_1971,0.507841134
NDGRD_1972,0.664964867
NDGRD_1973,0
NDGRD_1974,3.420484065
NDGRD_1975,1.388789048
NDGRD_1976,854.2076292
NDGRD_1977,27.99690466
NDGRD_1978,0
NDGRD_1979,0
NDGRD_1980,5.507568081
NDGRD_1981,72.30604968
NDGRD_1982,355.9251837
NDGRD_1983,6.979462659
NDGRD_1984,0
NDGRD_1985,0
NDGRD_1986,0
NDGRD_1987,0
NDGRD_1988,0
NDGRD_1989,0
NDGRD_1990,7.880123475
NDGRD_1991,239.6892492
NDGRD_1992,6.365183418
NDGRD_1993,0
NDGRD_1994,4.868215047
NDGRD_1995,0
NDGRD_1996,0
NDGRD_1997,0.899785778
NDGRD_1998,3.324131703
NDGRD_1999,211.7730528
NDGRD_2000,1437.648588
NDGRD_2001,171.7039318
NDGRD_2002,8.76847437
NDGRD_2003,1.35422823
NDGRD_2004,0
NDGRD_2005,0
NDGRD_2006,0
NDGRD_2007,0
NDGRD_2008,0
NDGRD_2009,0
NDGRD_2010,0
NDGRD_2011,110.9356044
NDGRD_2012,2689.389783
NDGRD_2013,1004.41795
NDGRD_2014,135.8435607
NDGRD_2015,7.717095855
NDGRD_2016,0
NDGRD_2017,0
NDGRD_2018,40.21403652
NDGRD_2019,472.9169183
NDGRD_2020,57.11354366
NDGRD_2021,69.81924506
NDGRD_2022,28.84671562
NDGRD_2023,1447.812608
NDGRD_2024,1405.543986
NDGRD_2025,32.46772057
NDGRD_2026,4.486312435
NDGRD_2027,0
NDGRD_2028,0
NDGRD_2029,0
NDGRD_2030,0
NDGRD_2031,9.200912269
NDGRD_2032,0
NDGRD_2033,0
NDGRD_2034,0
NDGRD_2035,0
NDGRD_2036,0
NDGRD_2037,0
NDGRD_2038,0
NDGRD_2039,0
NDGRD_2040,0
NDGRD_2041,126.5197882
NDGRD_2042,0
NDGRD_2043,155.4603624
NDGRD_2044,28.57043894
NDGRD_2045,3.652344702
NDGRD_2046,0
NDGRD_2047,254.8284921
NDGRD_2048,263.1776562
NDGRD_2049,45.43942288
NDGRD_2050,97.40874132
NDGRD_2051,6.816862368
NDGRD_2052,0
NDGRD_2053,0
NDGRD_2054,0
NDGRD_2055,0
NDGRD_2056,5.73487911
NDGRD_2057,3.602341058
NDGRD_2058,122.7913174
NDGRD_2059,287.8864799
NDGRD_2060,11.45305796
NDGRD_2061,0
NDGRD_2062,302.013738
NDGRD_2063,82.41586893
NDGRD_2064,0
NDGRD_2065,1.135481223
NDGRD_2066,0
NDGRD_2067,0.293006946
NDGRD_2068,0
NDGRD_2069,0.794116038
NDGRD_2070,0
NDGRD_2071,0
NDGRD_2072,0
NDGRD_2073,0
NDGRD_2074,0
NDGRD_2075,0
NDGRD_2076,27.35317552
NDGRD_2077,93.26753775
NDGRD_2078,134.2194948
NDGRD_2079,91.40669208
NDGRD_2080,2.601055371
NDGRD_2081,0
NDGRD_2082,0
NDGRD_2083,0
NDGRD_2084,0
NDGRD_2085,0
NDGRD_2086,0
NDGRD_2087,29.05132176
NDGRD_2088,35.14865343
NDGRD_2089,25.87673272
NDGRD_2090,364.7398656
NDGRD_2091,1.494786285
NDGRD_2092,0
NDGRD_2093,0
NDGRD_2094,0
NDGRD_2095,0.848491748
NDGRD_2096,68.51701386
NDGRD_2097,119.9833711
NDGRD_2098,425.8225161
NDGRD_2099,1.002113678
NDGRD_2100,0
NDGRD_2101,0
NDGRD_2102,1.142877595
NDGRD_2103,0
NDGRD_2104,5.477599971
NDGRD_2105,174.8577208
NDGRD_2106,9.772110459
NDGRD_2107,350.8428465
NDGRD_2108,1.001412464
NDGRD_2109,0
NDGRD_2110,0
NDGRD_2111,0.900451512
NDGRD_2112,0
NDGRD_2113,0
NDGRD_2114,0
NDGRD_2115,0
NDGRD_2116,4.741164077
NDGRD_2117,163.2975579
NDGRD_2118,99.92641599
NDGRD_2119,19.02630276
NDGRD_2120,41.36499922
NDGRD_2121,12.0468603
NDGRD_2122,24.10399944
NDGRD_2123,29.82864056
NDGRD_2124,22.33121216
NDGRD_2125,129.1573467
NDGRD_2126,75.0146607
NDGRD_2127,570.2345114
NDGRD_2128,12.95229433
NDGRD_2129,2276.389776
NDGRD_2130,284.4324315
NDGRD_2131,760.8417201
NDGRD_2132,40.69656165
NDGRD_2133,0
NDGRD_2134,0
NDGRD_2135,0
NDGRD_2136,0
NDGRD_2137,12.4039916
NDGRD_2138,694.7434021
NDGRD_2139,13.08332101
NDGRD_2140,0
NDGRD_2141,0.527534384
NDGRD_2142,2.491892862
NDGRD_2143,1.365838803
NDGRD_2144,0
NDGRD_2145,0
NDGRD_2146,0
NDGRD_2147,0
NDGRD_2148,0
NDGRD_2149,0
NDGRD_2150,0
NDGRD_2151,0
NDGRD_2152,0
NDGRD_2153,0
NDGRD_2154,0
NDGRD_2155,0
NDGRD_2156,0
NDGRD_2157,0
NDGRD_2158,95.51642202
NDGRD_2159,445.8792784
NDGRD_2160,7.271545932
NDGRD_2161,0
NDGRD_2162,0
NDGRD_2163,0
NDGRD_2164,0
NDGRD_2165,0
NDGRD_2166,191.9653439
NDGRD_2167,129.3266696
NDGRD_2168,0
NDGRD_2169,0
NDGRD_2170,0
NDGRD_2171,0
NDGRD_2172,0
NDGRD_2173,2.081388285
NDGRD_2174,136.2413531
NDGRD_2175,199.7219619
NDGRD_2176,0
NDGRD_2177,0
NDGRD_2178,0
NDGRD_2179,0
NDGRD_2180,36.91415057
NDGRD_2181,244.2975174
NDGRD_2182,0
NDGRD_2183,0
NDGRD_2184,0
NDGRD_2185,0
NDGRD_2186,0
NDGRD_2187,0
NDGRD_2188,0
NDGRD_2189,0
NDGRD_2190,0
NDGRD_2191,0
NDGRD_2192,0
NDGRD_2193,11.84397495
NDGRD_2194,27.90465255
NDGRD_2195,4.35469365
NDGRD_2196,78.35787747
NDGRD_2197,16.38412618
NDGRD_2198,0
NDGRD_2199,0
NDGRD_2200,0
NDGRD_2201,0
NDGRD_2202,0
NDGRD_2203,0
NDGRD_2204,527.2714764
NDGRD_2205,123.1327996
NDGRD_2206,42.31672011
NDGRD_2207,1.779988689
NDGRD_2208,218.3528453
NDGRD_2209,43.77722598
NDGRD_2210,0
NDGRD_2211,0
NDGRD_2212,11.77415141
NDGRD_2213,112.786196
NDGRD_2214,116.6506272
NDGRD_2215,3.28387419
NDGRD_2216,0
NDGRD_2217,47.29515345
NDGRD_2218,0
NDGRD_2219,0.895885472
NDGRD_2220,0
NDGRD_2221,1.064815006
NDGRD_2222,93.18757995
NDGRD_2223,85.89544695
NDGRD_2224,16.72836608
NDGRD_2225,0
NDGRD_2226,8.56815759
NDGRD_2227,5.529943872
NDGRD_2228,21.22413246
NDGRD_2229,12.5114142
NDGRD_2230,0.448168426
NDGRD_2231,72.89802657
NDGRD_2232,227.745959
NDGRD_2233,224.6439177
NDGRD_2234,99.41447952
NDGRD_2235,166.6866578
NDGRD_2236,39.25963094
NDGRD_2237,19.91586955
NDGRD_2238,1.220356795
NDGRD_2239,0
NDGRD_2240,0
NDGRD_2241,465.0333408
NDGRD_2242,12.9238973
NDGRD_2243,36.72551427
NDGRD_2244,404.666549
NDGRD_2245,945.6304536
NDGRD_2246,731.5308063
NDGRD_2247,34.96800541
NDGRD_2248,1413.604332
NDGRD_2249,2661.475698
NDGRD_2250,4.054098604
NDGRD_2251,35.6456405
NDGRD_2252,0
NDGRD_2253,0
NDGRD_2254,525.7162544
NDGRD_2255,1659.743159
NDGRD_2256,12.55338271
NDGRD_2257,0
NDGRD_2258,18.48984039
NDGRD_2259,2599.850358
NDGRD_2260,4609.957993
NDGRD_2261,1806.596911
NDGRD_2262,114.342193
NDGRD_2263,37.37930301
NDGRD_2264,0.992995857
NDGRD_2265,0
NDGRD_2266,0
NDGRD_2267,0
NDGRD_2268,0
NDGRD_2269,0
NDGRD_2270,35.39108255
NDGRD_2271,0
NDGRD_2272,0
NDGRD_2273,0
NDGRD_2274,0.023117717
NDGRD_2275,0.016368678
NDGRD_2276,0
NDGRD_2277,1.81311234
NDGRD_2278,9.231807407
NDGRD_2279,3.434875107
NDGRD_2280,0
NDGRD_2281,0
NDGRD_2282,0
NDGRD_2283,0
